2.042140987461477408e+01,2.043198450662566401e+01,2.038990434231210713e+01,2.042522041355467977e+01,2.042290257816924282e+01,2.040057349004928255e+01,2.040597021196388638e+01,2.038761892175884327e+01,2.041967487118946778e+01,2.040102786635006282e+01,2.039293527045132493e+01,2.039586565741792512e+01,2.039239627969022450e+01,2.041171994442903426e+01,2.039486200019687701e+01,2.040897266124840215e+01,2.040043530652545201e+01,2.038556315636524019e+01,2.041497405874483206e+01,2.042628109679060699e+01,2.039194067436984525e+01,2.039466995532221105e+01,2.039375334496996217e+01,2.039532157871908069e+01,2.038107886195852814e+01,2.039610007823500837e+01,2.040445961758095450e+01,2.041003883370783001e+01,2.041617846686983384e+01,2.040517543132871126e+01,2.042092237655294440e+01,2.040481866739208172e+01,2.040302461916808952e+01,2.041780636238792823e+01,2.040679733252047967e+01,2.041598378833560190e+01,2.041432099605762929e+01,2.042270800092982697e+01,2.041120662648881279e+01,2.042578729237177626e+01,2.042276754247016513e+01,2.040324427467096768e+01,2.041314183654168346e+01,2.040393877899868613e+01,2.040694707530908758e+01,2.044609579289058132e+01,2.042382454023044858e+01,2.043925821903080475e+01,2.039440511757389274e+01,2.038859271634835935e+01,2.042278768945013923e+01,2.041336868688066630e+01,2.041026089120392939e+01,2.039904959976449206e+01,2.043465040301922642e+01,2.040851252977862273e+01,2.043040351039237024e+01,2.039106351979425114e+01,2.045576365288227905e+01,2.044257008733762504e+01,2.042275410328512564e+01,2.039796568148566891e+01,2.038236336296290219e+01,2.041829051162148545e+01,2.039483795808693145e+01,2.042320087079568580e+01,2.039242950166515200e+01,2.041457484946285916e+01,2.043395497430371321e+01,2.039381666903069856e+01,2.039396994278716946e+01,2.045363357774370172e+01,2.038788416449014917e+01,2.044426964177880635e+01,2.043743880905574528e+01,2.036711942336171788e+01,2.042054163922627197e+01,2.041087123335243447e+01,2.046340983616297393e+01,2.039077966653145424e+01,2.041422923616978125e+01,2.045501887722202028e+01,2.042635810424843967e+01,2.039804933183766877e+01,2.037034187211265390e+01,2.041384781379256808e+01,2.045824645908477635e+01,2.043385890883251221e+01,2.041089646244353517e+01,2.038957978157514361e+01,2.044096980217199544e+01,2.042379439335635638e+01,2.039225220014136042e+01,2.043402382578111443e+01,2.039874740362776606e+01,2.036611343529451190e+01,2.033632374945246113e+01,2.046960744628922768e+01,2.044610622557092583e+01,2.042596600021462550e+01
2.039618211975168194e+01,2.040058614887009014e+01,2.037700797365934235e+01,2.042322941886517995e+01,2.041466524373034375e+01,2.040828515733381110e+01,2.037730004720120647e+01,2.038861235835084429e+01,2.042052851267172286e+01,2.040218846601155533e+01,2.039160174882949761e+01,2.042093095495431854e+01,2.038689711579942454e+01,2.040221426456035303e+01,2.038743172957707017e+01,2.044082667335488424e+01,2.039788674239707689e+01,2.038563684157185918e+01,2.038087677924199426e+01,2.039510220848872990e+01,2.043027628156388786e+01,2.040380440333222367e+01,2.038982439030781180e+01,2.039466813760413189e+01,2.042406398586293648e+01,2.040221778053277291e+01,2.037364114084048339e+01,2.039036781542326793e+01,2.039325699112417567e+01,2.044691122452113063e+01,2.042238195964760195e+01,2.040993445511536208e+01,2.041187547035096017e+01,2.043046810663500779e+01,2.043609901657759664e+01,2.040310886474951957e+01,2.043654401030281420e+01,2.040413887795544312e+01,2.044122682804500712e+01,2.036986819478448396e+01,2.041569289152199573e+01,2.039998536531458484e+01,2.045445124903497458e+01,2.042625295999774693e+01,2.038405920496364843e+01,2.042735407310622264e+01,2.040906428938022188e+01,2.037911247308321805e+01,2.043727372707134293e+01,2.043578414262172060e+01,2.042595658772068745e+01,2.043571961711938556e+01,2.043686057199611383e+01,2.042986028088853345e+01,2.041519724614147790e+01,2.039341185190046701e+01,2.041966487885927251e+01,2.038475375249634780e+01,2.040863775504708855e+01,2.039866054567832521e+01,2.038325532011737096e+01,2.045956083717733875e+01,2.044888708122961418e+01,2.037825623387480078e+01,2.041499391226846782e+01,2.039245227093823232e+01,2.042232961665662216e+01,2.044926201407807653e+01,2.038275843280790767e+01,2.039006526387647966e+01,2.039464190462159365e+01,2.039762145035892615e+01,2.046071376805526754e+01,2.039814703879142854e+01,2.045860960762978209e+01,2.039355931945571143e+01,2.038968878217425384e+01,2.044812770809965841e+01,2.038093388822677454e+01,2.043080550931088979e+01,2.040719979248163085e+01,2.038358434959737409e+01,2.043043238027117070e+01,2.040784980546028393e+01,2.038591528626641747e+01,2.036487478509058491e+01,2.041561287563612836e+01,2.039727362278478395e+01,2.038043753110546419e+01,2.036532881725698374e+01,2.042310914468823668e+01,2.041305149284783482e+01,2.045904725151956427e+01,2.042777648491489018e+01,2.039900384787847543e+01,2.037294103376041221e+01,2.043026424379304018e+01,2.041043401112450084e+01,2.039385553452229161e+01,2.038098050044801823e+01
2.042194803969915284e+01,2.040348648978719837e+01,2.040834054920179241e+01,2.038624464917112178e+01,2.040858053003556805e+01,2.039841448812424218e+01,2.040190248354053537e+01,2.039966610013555837e+01,2.042000993455571134e+01,2.041804359679929703e+01,2.037942743776194021e+01,2.041011887225432631e+01,2.041442738441860882e+01,2.043176756169279074e+01,2.041912028005355495e+01,2.043809177224482809e+01,2.039749869865924481e+01,2.042509886673581576e+01,2.039669767865073524e+01,2.041097619795733564e+01,2.042227344790571308e+01,2.043899726000826433e+01,2.038791283565262091e+01,2.043645439512100381e+01,2.042897208232385253e+01,2.041046387375699922e+01,2.042397439020959382e+01,2.038283951934081628e+01,2.043325528541748426e+01,2.040267207021440754e+01,2.038160640079686203e+01,2.041696199966143155e+01,2.042263217900725181e+01,2.041312981955334394e+01,2.040809078664598175e+01,2.037865649160615433e+01,2.041594569715748619e+01,2.038724278812858159e+01,2.042822805163232047e+01,2.040562202370600531e+01,2.041036261614118885e+01,2.043520791805112324e+01,2.042563769742936586e+01,2.040129890918122513e+01,2.041231047524313169e+01,2.041034512225351349e+01,2.039598635152479389e+01,2.041971777652383579e+01,2.038291621154813527e+01,2.036848550692164395e+01,2.044592025177924910e+01,2.045998188812390950e+01,2.041082653267296010e+01,2.040798526691463977e+01,2.039766854215422498e+01,2.043511072733938860e+01,2.041083823282681209e+01,2.042307744061795560e+01,2.036224328204460932e+01,2.041740446678849707e+01,2.041427633687852961e+01,2.041267504170262725e+01,2.040653436021196754e+01,2.039621954418742433e+01,2.043756545823409354e+01,2.036375241190189556e+01,2.039844120429902574e+01,2.042338452133397197e+01,2.043799344887357350e+01,2.038813955391102439e+01,2.039808109826928373e+01,2.046796161188092000e+01,2.041198312146378058e+01,2.041675969459165785e+01,2.042011482404850042e+01,2.042269025155560058e+01,2.042436412415264257e+01,2.042568694795602369e+01,2.043913093540474435e+01,2.042095874055022620e+01,2.040312733580587334e+01,2.038511950100050996e+01,2.036743259826407737e+01,2.042081133932388681e+01,2.040477386122955750e+01,2.038970587944896806e+01,2.044652371319793716e+01,2.043439333003418312e+01,2.042386548513760403e+01,2.041517688993734936e+01,2.042704456590734097e+01,2.039779299628565212e+01,2.045017598908575707e+01,2.042543538316865437e+01,2.040329201727431396e+01,2.046439579657999985e+01,2.044833713951740251e+01,2.043545396519399304e+01,2.040795155325100652e+01,2.048193234912781335e+01
2.040018114980529162e+01,2.039384341789965660e+01,2.040174442692623558e+01,2.040722681830260754e+01,2.040470881108039691e+01,2.039076175081993014e+01,2.039207982100956684e+01,2.038879948459056379e+01,2.040892308928304999e+01,2.040732272277529447e+01,2.040635620985718646e+01,2.040153880801180364e+01,2.040744793201983143e+01,2.042674984646379954e+01,2.041618441956865482e+01,2.040042105722563548e+01,2.038092591742364235e+01,2.043500688371016594e+01,2.042488878785416873e+01,2.040198484143738256e+01,2.041633516139215843e+01,2.039593659217964827e+01,2.042859806212933904e+01,2.039965574136205007e+01,2.039995680205546336e+01,2.040928848085475167e+01,2.041514888286678797e+01,2.042140443921449844e+01,2.038745156706519879e+01,2.040441720460583852e+01,2.043120937112569635e+01,2.042602621338372870e+01,2.040316730097749343e+01,2.042777808658747674e+01,2.042646255200491723e+01,2.044557538603893221e+01,2.039711032154755088e+01,2.041702851338057201e+01,2.041702191102436714e+01,2.041682019152726824e+01,2.044336285839418821e+01,2.040421602320976646e+01,2.039847170843290414e+01,2.037800895034489557e+01,2.039303735871883205e+01,2.039512035053302696e+01,2.043453563236736414e+01,2.041073769460638587e+01,2.040368637449342160e+01,2.038619891359559944e+01,2.041340265714469737e+01,2.037699838376720507e+01,2.038658265088144006e+01,2.038818259585820769e+01,2.043713490516270781e+01,2.042404628424275970e+01,2.042469312299943596e+01,2.043504412323236608e+01,2.037859058433211246e+01,2.041261402468245123e+01,2.042042394365886437e+01,2.042339631541830869e+01,2.042185890837923878e+01,2.041614103618740828e+01,2.040658159728497267e+01,2.039355583185477627e+01,2.045395228862389203e+01,2.041432918330085755e+01,2.043390418135554398e+01,2.045101832069518721e+01,2.040369911193050001e+01,2.041675569673964219e+01,2.042811905789881521e+01,2.037569422799678875e+01,2.044685448092375779e+01,2.039213810101758284e+01,2.045128423748002433e+01,2.036965410659575326e+01,2.042692800865688696e+01,2.041430567730598966e+01,2.040164903479976743e+01,2.045968509765585353e+01,2.037790342229612861e+01,2.043711199720170413e+01,2.042711480987478012e+01,2.041817843400873755e+01,2.041055893322816672e+01,2.040502805354002547e+01,2.040075995099172346e+01,2.035457440692491460e+01,2.048870883389076525e+01,2.046587670512685619e+01,2.044530019142570154e+01,2.042720869796156791e+01,2.041183208432802587e+01,2.040012359432553524e+01,2.039088647349867145e+01,2.042937697022588495e+01,2.043519875770065042e+01,2.044453307821637011e+01
2.042994330322564522e+01,2.043029312036857448e+01,2.039726074432440583e+01,2.043264344033516267e+01,2.044035426216454709e+01,2.038537875765579344e+01,2.038453552969056304e+01,2.041719572328296550e+01,2.040012145648401898e+01,2.039888732125209359e+01,2.039877032878280971e+01,2.039523737306485884e+01,2.040274907328514331e+01,2.042401474956603025e+01,2.040241023109856755e+01,2.043130152763100327e+01,2.040587967625322108e+01,2.042265502304593383e+01,2.041527172320231998e+01,2.043546816753793394e+01,2.041253529230272434e+01,2.039512708618400083e+01,2.039059952648304375e+01,2.040975119762348555e+01,2.043023383946324856e+01,2.044298805164246957e+01,2.040837552482014061e+01,2.037396753803234617e+01,2.043173265340835343e+01,2.040813958325388811e+01,2.043865001467420228e+01,2.040439493235591328e+01,2.041602093902124793e+01,2.039971110710440882e+01,2.040206751927907547e+01,2.042497056514918086e+01,2.038012803568806675e+01,2.044901347090753063e+01,2.042990092104579603e+01,2.037991797349483036e+01,2.041039015430223102e+01,2.037498144278298540e+01,2.042259988431726470e+01,2.040617678655773304e+01,2.042534702312270056e+01,2.043154030944618782e+01,2.041419933938808384e+01,2.042217593465703018e+01,2.036474328915636889e+01,2.040594948754909765e+01,2.043753420960616296e+01,2.040535200068400457e+01,2.041935782375642816e+01,2.042536835325423894e+01,2.042382906078701410e+01,2.041325836728290710e+01,2.043442363515911708e+01,2.044927542358832540e+01,2.039893643404870360e+01,2.041644582260926200e+01,2.037317958184180000e+01,2.038065106488094713e+01,2.043963794433123127e+01,2.038267741206330186e+01,2.037787502923977101e+01,2.041253591216755225e+01,2.038094162250070696e+01,2.040796358455821391e+01,2.043237293584593317e+01,2.039231009614218593e+01,2.041233717925432600e+01,2.043048323095883134e+01,2.038465657116821461e+01,2.039999559280900954e+01,2.041390711238609157e+01,2.043720569184779023e+01,2.036141943686880396e+01,2.042460563342834590e+01,2.041760389804124998e+01,2.041085084096083690e+01,2.040388878308372966e+01,2.046768731178036305e+01,2.039180179686895045e+01,2.038655593970248248e+01,2.045313911012392438e+01,2.038015063268496263e+01,2.037861843389080008e+01,2.044986266551942933e+01,2.043436996284523488e+01,2.041355293964652518e+01,2.047481903135068748e+01,2.045854025492139883e+01,2.044462217877516252e+01,2.035342164705396328e+01,2.042530478869367627e+01,2.041998773994851746e+01,2.044412254933886430e+01,2.045368927957311911e+01,2.039525524369498299e+01,2.041164709265899191e+01
2.041217620824197709e+01,2.038076017966540121e+01,2.043554719530899533e+01,2.042031488468978750e+01,2.041430008728047341e+01,2.043039917401523198e+01,2.041655086067056502e+01,2.041102710325777991e+01,2.039365427293406441e+01,2.039278633424351028e+01,2.039352139991143531e+01,2.039126077249273905e+01,2.039516478413044354e+01,2.039951238156213265e+01,2.042487373900959469e+01,2.041608754953622196e+01,2.043323102773870303e+01,2.041249117148497305e+01,2.040784013031896293e+01,2.043100845166296509e+01,2.041098037380576358e+01,2.039655431302527333e+01,2.040251094508170837e+01,2.043893269999746209e+01,2.041886695232069826e+01,2.039099963805171356e+01,2.040366122703177965e+01,2.041692535304520106e+01,2.038982932106888057e+01,2.038239107828705698e+01,2.041510882954190365e+01,2.037105451531396483e+01,2.038633797613810472e+01,2.037359783288950865e+01,2.037960976952575010e+01,2.040628854628395317e+01,2.041026905260131130e+01,2.041851301662764939e+01,2.039129300820529878e+01,2.044331733166720255e+01,2.037925389633752005e+01,2.039718658499120707e+01,2.039935838453899919e+01,2.038685447642864190e+01,2.041013563653398677e+01,2.039991266721390062e+01,2.042359769239874012e+01,2.043567098567530849e+01,2.043696509767141833e+01,2.037317644300796715e+01,2.040915124653534463e+01,2.043601238202500170e+01,2.039960059276776505e+01,2.040995694412020001e+01,2.038849305014516489e+01,2.042079541921870245e+01,2.038565462180156018e+01,2.042846942654738029e+01,2.040049298151302182e+01,2.042272065114777035e+01,2.043976023884173543e+01,2.039636213983693835e+01,2.040413864023336998e+01,2.040790479478690145e+01,2.042258775060031795e+01,2.046076144491492244e+01,2.037187224793631302e+01,2.040395097702990768e+01,2.043352085170760191e+01,2.039869052498401913e+01,2.042374209941658947e+01,2.038474620600746690e+01,2.040665669875457411e+01,2.036461384820367826e+01,2.041463806284582816e+01,2.041484721648098599e+01,2.041408716750661867e+01,2.041320322173794466e+01,2.041177258986371612e+01,2.048059882601175019e+01,2.040956727693165362e+01,2.040885972288239714e+01,2.040929733948354396e+01,2.041020925991448465e+01,2.041272693885897738e+01,2.041615667538768975e+01,2.042119652845746813e+01,2.042786293633302819e+01,2.041160711151208673e+01,2.039719225791729329e+01,2.046509735280908160e+01,2.045548267885358840e+01,2.036847389218770843e+01,2.036380160576660003e+01,2.044291480712418263e+01,2.045273021442931594e+01,2.039472879645004255e+01,2.041119393687635508e+01,2.035995205291844456e+01,2.038351136677647801e+01
2.039863102838579323e+01,2.042170938649216794e+01,2.039325808918721350e+01,2.041021037017132400e+01,2.039820421770502179e+01,2.041070648595253090e+01,2.040841343259507568e+01,2.038326475511578906e+01,2.038957690830206460e+01,2.040768402164602335e+01,2.041458293214835962e+01,2.040004642321731509e+01,2.037595061029848864e+01,2.038217832986939015e+01,2.040971306936592811e+01,2.040312293570463353e+01,2.042279016096966870e+01,2.040457881392082129e+01,2.040266348908986416e+01,2.038824452985743463e+01,2.042236240562147032e+01,2.041684023917516200e+01,2.043073769068864820e+01,2.042651823822166435e+01,2.040965766082316435e+01,2.038495316923491529e+01,2.040123067932870882e+01,2.037354605304903643e+01,2.040662792137093362e+01,2.038849011297117997e+01,2.042490405771356521e+01,2.042912949407501699e+01,2.040332294491159359e+01,2.039428085708525273e+01,2.044923030103737105e+01,2.038962099441534903e+01,2.043043837777301874e+01,2.042710797910937259e+01,2.040358741186921776e+01,2.041043834183009764e+01,2.039963120691555076e+01,2.037201231836738557e+01,2.042779134831295451e+01,2.041941741116907494e+01,2.042159033436088578e+01,2.040735535480166263e+01,2.038056873108105194e+01,2.039689666729588069e+01,2.045698705383155769e+01,2.039742830033131682e+01,2.038282531679404741e+01,2.041408651833101118e+01,2.038183102758776855e+01,2.041088402051298090e+01,2.039390362746590313e+01,2.043074366288901089e+01,2.039002636020744319e+01,2.037242203418638908e+01,2.046028998136752719e+01,2.043140842396705636e+01,2.039735646645356937e+01,2.041429768547222423e+01,2.037191021190171369e+01,2.042198053744100861e+01,2.040669494328579603e+01,2.038796336776740148e+01,2.042783785493983117e+01,2.040303121688312160e+01,2.043751469554665334e+01,2.040757774181491868e+01,2.043807648328454007e+01,2.040450817574985720e+01,2.036906653858294902e+01,2.038363113529094051e+01,2.045954346595679496e+01,2.039531991606852301e+01,2.040046070690788227e+01,2.040474396114767330e+01,2.040938955568438118e+01,2.041374455004638833e+01,2.041882684983172425e+01,2.042416441712251896e+01,2.043057425077158129e+01,2.043781631944357713e+01,2.037565584644698191e+01,2.042753636725856481e+01,2.041415395732042981e+01,2.048232784883042967e+01,2.039304000291485508e+01,2.038508668054698703e+01,2.045973346746164623e+01,2.045690371585066814e+01,2.037658229545088417e+01,2.045955433680935798e+01,2.045513498818841214e+01,2.040089561991302602e+01,2.042119582195157790e+01,2.037346293944687758e+01,2.047300023268831026e+01,2.043276901648623678e+01
2.040149587674849130e+01,2.038606966689554767e+01,2.037289996154902028e+01,2.040239691182127046e+01,2.042464616182379089e+01,2.043347972930373402e+01,2.042899111667885492e+01,2.040266465936494455e+01,2.040876325301620042e+01,2.038720135156248503e+01,2.043512060897310434e+01,2.038166736982716643e+01,2.043946117028088238e+01,2.040733069781294517e+01,2.039685653955348954e+01,2.039246489502418314e+01,2.041465805959112245e+01,2.043953803775317724e+01,2.043563922443694736e+01,2.037358944808573824e+01,2.040275705662219607e+01,2.040026018878231895e+01,2.041731831640459305e+01,2.037211191503399377e+01,2.040264982014581818e+01,2.042562396252919044e+01,2.040092293113706390e+01,2.043305611345308392e+01,2.041146180907113106e+01,2.039681868364413475e+01,2.043696848154035450e+01,2.044487553294565174e+01,2.037769838488994623e+01,2.041741500040354040e+01,2.043110828776842780e+01,2.041546803524113685e+01,2.038826784609518938e+01,2.038859347689320956e+01,2.041824736344184643e+01,2.037956912263846121e+01,2.042215141978365267e+01,2.039863831576099074e+01,2.040888555465685883e+01,2.036992408574996460e+01,2.037269333821659956e+01,2.041694564025782554e+01,2.039444989149322041e+01,2.041496502511625977e+01,2.042461831299347708e+01,2.042407748946545354e+01,2.041389551836536498e+01,2.039460846538175076e+01,2.041927277582497879e+01,2.041430728731618416e+01,2.040179104355791040e+01,2.044959117910008928e+01,2.038735732275071655e+01,2.043001105540399465e+01,2.041122321937479356e+01,2.038690287582466709e+01,2.041325575432116679e+01,2.041320152071153515e+01,2.041060132970179808e+01,2.046583486361459947e+01,2.039340764768902048e+01,2.037949250694146031e+01,2.036253413190001993e+01,2.040466009746594978e+01,2.038237748889125456e+01,2.041988247887344698e+01,2.045560637809647275e+01,2.042721556528633542e+01,2.041330797836497268e+01,2.042621813786620422e+01,2.036832261635719021e+01,2.044920602087608685e+01,2.038967935458390457e+01,2.040017584787641525e+01,2.041017557809680127e+01,2.042082614429413212e+01,2.036127910264053398e+01,2.044335801873922165e+01,2.038517780401111423e+01,2.039907611685823596e+01,2.040207375382399491e+01,2.047340044388280944e+01,2.038686703236504272e+01,2.038139075648161835e+01,2.045837131854424840e+01,2.037740583866255051e+01,2.045891778098717140e+01,2.038306770904366161e+01,2.038951064944132696e+01,2.045131707471576021e+01,2.040099625234421765e+01,2.042517117142683247e+01,2.045319674743983995e+01,2.041299459064895672e+01,2.044788729378693048e+01,2.041727235412429664e+01
2.046105093464290547e+01,2.038881194954981524e+01,2.039887989401860580e+01,2.044214873475928584e+01,2.041327387769978330e+01,2.041851186243509986e+01,2.041191079301428601e+01,2.038444549165776820e+01,2.039031674312259312e+01,2.040931876618898855e+01,2.041799902642026865e+01,2.040586162731103670e+01,2.042516506355361372e+01,2.039473422684068282e+01,2.042675430156154803e+01,2.042472206858429828e+01,2.036986230040031387e+01,2.042200810362107788e+01,2.041269469465874664e+01,2.044117066677863548e+01,2.042945551290815587e+01,2.043003613254726147e+01,2.040621128573135579e+01,2.040834438792844097e+01,2.039790761553335230e+01,2.039257171864649720e+01,2.041433897050099944e+01,2.043675965708609965e+01,2.041857606768475364e+01,2.045230564398894302e+01,2.040641605172150719e+01,2.041789291616385427e+01,2.044434792535477641e+01,2.039737470484896775e+01,2.042129161019354910e+01,2.042079650231810461e+01,2.039728356515693264e+01,2.040168248311032784e+01,2.043523963854246617e+01,2.040053469875030601e+01,2.044713124672059124e+01,2.037790173810830652e+01,2.040720724462366675e+01,2.042801082723884676e+01,2.043505553103596029e+01,2.042901224210782019e+01,2.041068615875133219e+01,2.038060473593106181e+01,2.039465295630145292e+01,2.039826151641991103e+01,2.044758350659548896e+01,2.041326775328700194e+01,2.042076485426669663e+01,2.042027287185992535e+01,2.038494218377851297e+01,2.038961013722711257e+01,2.038723194572304465e+01,2.043466219119328642e+01,2.042044863609414307e+01,2.040073126195975917e+01,2.044354468967211247e+01,2.045023649823662382e+01,2.045252977090603252e+01,2.045076031405221784e+01,2.044526104473828454e+01,2.043635699633148661e+01,2.042438087472407204e+01,2.040969458044288842e+01,2.039213977931228072e+01,2.037280846446297744e+01,2.041392764826133543e+01,2.043431892404196049e+01,2.045385810239681845e+01,2.040244013992729677e+01,2.041994773797257778e+01,2.036654595632596099e+01,2.038303666907719247e+01,2.046923155856932652e+01,2.041513205893145866e+01,2.043173662316897676e+01,2.037828522676367982e+01,2.046661413259892015e+01,2.041471913703253094e+01,2.044935559242924938e+01,2.036638919680780901e+01,2.044388050972303006e+01,2.044345061903973360e+01,2.036488294371230268e+01,2.044855284455811528e+01,2.037432111558657866e+01,2.046284963890337494e+01,2.039381178925309257e+01,2.044126724624629077e+01,2.039499847919635300e+01,2.042309050172334750e+01,2.045501391960204884e+01,2.041852090240916695e+01,2.038563053722401008e+01,2.036710627158129583e+01,2.038417987396316988e+01
2.041397835490678148e+01,2.039039672997705921e+01,2.038317552669741417e+01,2.041665046699867503e+01,2.040431357109691035e+01,2.040594913272094146e+01,2.039724281876513245e+01,2.040908626976668927e+01,2.041469929328603783e+01,2.043410796775815896e+01,2.040329712388156480e+01,2.039232075356936136e+01,2.041328370670797554e+01,2.042515470855289905e+01,2.038593884519599087e+01,2.043273963659602543e+01,2.043147834034872901e+01,2.039867016317403170e+01,2.039201447848614279e+01,2.042338715084487077e+01,2.041459069685911487e+01,2.041822009463595933e+01,2.039739407793197046e+01,2.040273159141602122e+01,2.040779378942944788e+01,2.039166367761173149e+01,2.041686252407777502e+01,2.044279908826253234e+01,2.042805874611921624e+01,2.042049550330644081e+01,2.042303198393730312e+01,2.039314303494665026e+01,2.044152461401534993e+01,2.039739259109198244e+01,2.037602005220951540e+01,2.042847296582310435e+01,2.040882191139973401e+01,2.041698942798990402e+01,2.040502654702215679e+01,2.037421279401915442e+01,2.042290662692716552e+01,2.042389663917285958e+01,2.040917692247623449e+01,2.037959926261998689e+01,2.039064004348432491e+01,2.038870771541144933e+01,2.037457930110592130e+01,2.040366754056834608e+01,2.042198620872549597e+01,2.042363043803559464e+01,2.039233743346971295e+01,2.041290976175685401e+01,2.039429206904396708e+01,2.041799663304029266e+01,2.043413034974047093e+01,2.038758421572348212e+01,2.044572377557746989e+01,2.038626701919056572e+01,2.037655402635155255e+01,2.046243118656544624e+01,2.041685482691055142e+01,2.042825059446260383e+01,2.037350363937840214e+01,2.037646434656519290e+01,2.037583652369251297e+01,2.037193313666361760e+01,2.042721444121600172e+01,2.041764238079399973e+01,2.040570155064408908e+01,2.045414987566641329e+01,2.044641976981411347e+01,2.040304466952056117e+01,2.042817711595742836e+01,2.045218489036674825e+01,2.040512314726064602e+01,2.042774836417619255e+01,2.044998116235512597e+01,2.040165869262440168e+01,2.042400911567174049e+01,2.044662394888380774e+01,2.039940699148120729e+01,2.042358647882332079e+01,2.040974683098767173e+01,2.041157750765262335e+01,2.041420471887424526e+01,2.041885965687008664e+01,2.042484342779590278e+01,2.035297822227287412e+01,2.044343456843826345e+01,2.037601676356155522e+01,2.047173648335491691e+01,2.042499659642336951e+01,2.038291673298873263e+01,2.041493805262803463e+01,2.045083283430493282e+01,2.041818706164097463e+01,2.038901639436547342e+01,2.039164249304231546e+01,2.041333306332102282e+01,2.043807666615452945e+01
2.042395340175249885e+01,2.043918992766480969e+01,2.041417027167175036e+01,2.039345101100370883e+01,2.043322058166919675e+01,2.038791982445163242e+01,2.038503405731481166e+01,2.043640789692653570e+01,2.040132564087329214e+01,2.042112833548940642e+01,2.039106066744801993e+01,2.042188400183994546e+01,2.042400784640015488e+01,2.041560957230854001e+01,2.040152088168526490e+01,2.040687928042266464e+01,2.040803803542588568e+01,2.037766379324830979e+01,2.041780999109447592e+01,2.040794156948222593e+01,2.040206043900193578e+01,2.040874638461816915e+01,2.040385034967996347e+01,2.041112448428158288e+01,2.045056955036643842e+01,2.039311195980442903e+01,2.042177547376117275e+01,2.040634286632147010e+01,2.039501351782417515e+01,2.043596673957661025e+01,2.039697351374229228e+01,2.040358779468730077e+01,2.039131022022995054e+01,2.039977419023497518e+01,2.043136872545737148e+01,2.038909810351883323e+01,2.042270476547538394e+01,2.038520676685910971e+01,2.042685934256192937e+01,2.045195906170869193e+01,2.036493267771919946e+01,2.042437099247610988e+01,2.041372205650154470e+01,2.044290223156976083e+01,2.040351573042080346e+01,2.040581352194616116e+01,2.039592727594593669e+01,2.042934915882942803e+01,2.037365996559243442e+01,2.041710930265717039e+01,2.039023027654600995e+01,2.045636461204495049e+01,2.038152366469724797e+01,2.040972500869933626e+01,2.043044424126349412e+01,2.038829137730449759e+01,2.039553498587945768e+01,2.039628189730698438e+01,2.040802652727093758e+01,2.043383101146955383e+01,2.039289144844843804e+01,2.040907282492010566e+01,2.042122631205491956e+01,2.042929633591226590e+01,2.043382242404805993e+01,2.043510273627220286e+01,2.043344722959914250e+01,2.042917032210523587e+01,2.035988888698693344e+01,2.037981740703390088e+01,2.041328690949534774e+01,2.044526904744929041e+01,2.040617347342588062e+01,2.036551837876798743e+01,2.039438506210205659e+01,2.042274425392366410e+01,2.038035911468534778e+01,2.040856183622356923e+01,2.043694499370388584e+01,2.039514661359897119e+01,2.042482537610843707e+01,2.036289810891411634e+01,2.044934641199783343e+01,2.037740875212840308e+01,2.038715958565118669e+01,2.039772787444784896e+01,2.041092103022726789e+01,2.042565591970470251e+01,2.044320229981462944e+01,2.038269657898256071e+01,2.040259437144876742e+01,2.043588815079440479e+01,2.040071166467204478e+01,2.044065026526687490e+01,2.041196359382916015e+01,2.038963893438991448e+01,2.041055424995456491e+01,2.043583527698597280e+01,2.038374958305600160e+01,2.041599415964804720e+01
